3351,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-70,-110,-110,-110,-110,-110,-110,-110,-110,-110,-58,-87,-85,-110,-110,-110,-110,-110,-110,-67,-110,-110,-57,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-39,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-39,-110,-110,-110,-110,-110,-70,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-55,-110,-110,-110,-110,-110,-57,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-52,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-110,0,0.64500073
3235,-110,-110,-110,-32,-110,-110,-110,-61,-110,-110,-60,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-81,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-55,-110,-110,-110,-110,-51,-110,-110,-110,-110,-79,-75,-110,-110,-61,-67,-110,-110,-110,-110,-110,-65,-84,-110,-110,-61,-110,-55,-110,-110,-110,-110,-54,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-91,-110,-110,-53,-56,-88,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-50,-110,-110,-86,-110,-110,-110,-49,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-110,-110,-110,-54,-110,-110,-110,-67,-110,-110,-110,-110,-110,-56,-53,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-55,-110,-110,-110,-63,-110,-54,-110,-110,-110,-110,-110,-110,4,0.251045466
647,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-55,-110,-110,-110,-110,-110,-110,-63,-110,-110,-110,-110,-110,-110,-66,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-79,-110,-110,-110,-110,-110,-110,-61,-110,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-69,-110,-110,-110,-110,-63,-110,-110,-110,-110,-70,-75,-110,-110,-110,-52,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-74,-110,-110,-68,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-68,-110,-82,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-88,-110,-68,-110,-110,-110,-110,-110,-110,2,0.526122092
3520,-110,-110,-110,-42,-110,-110,-110,-48,-110,-110,-56,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-61,-110,-83,-110,-110,-110,-110,-110,-110,-70,-110,-63,-110,-110,-110,-110,-47,-110,-110,-110,-110,-110,-110,-110,-110,-60,-63,-110,-110,-110,-110,-110,-64,-88,-110,-62,-58,-110,-59,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-56,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-53,-110,-110,-110,-110,-110,-110,-32,-110,-110,-79,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-73,-110,-110,-110,-65,-110,-110,-110,-110,-110,-92,-110,-110,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-81,-110,-68,-110,-86,-110,-63,-110,-62,-110,-110,-110,-110,-110,-110,4,0.321318515
79,-110,-110,-110,-41,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-49,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-64,-110,-110,-110,-82,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-78,-68,-110,-110,-110,-110,-110,-110,-45,-110,-110,-110,-110,-110,-110,-110,-110,-110,-51,-88,-80,-110,-78,-110,-71,-64,-110,-110,-64,-110,-53,-110,-110,-110,-110,-55,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-77,-110,-54,-66,-110,-110,-110,-70,-72,-110,-88,-110,-110,-110,-110,-84,-110,-110,-82,-110,-110,-110,-78,-110,-110,-110,-59,-110,-89,-110,-110,-110,-110,-42,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-57,-110,-110,-110,-70,-110,-110,-110,-110,-110,-60,-86,-110,-110,-89,-110,-110,-110,-110,-58,-110,-110,-84,-79,-110,-110,-110,-110,-110,-110,-110,-88,-59,-110,-55,-110,-83,-110,-55,-78,-60,-110,-110,-110,-110,-110,-110,4,0.417284381
271,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-58,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-79,-110,-110,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-70,-110,-110,-110,-74,-77,-110,-110,-74,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-65,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-62,-110,-110,-110,-110,-60,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-81,-82,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-65,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-84,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-65,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-53,-110,-110,-110,-110,-65,-110,-110,-67,-110,-110,-110,-110,6,0.198956074
1043,-110,-110,-110,-79,-110,-110,-110,-71,-110,-110,-67,-110,-110,-110,-110,-110,-110,-59,-110,-84,-110,-110,-110,-110,-70,-110,-110,-110,-74,-110,-110,-110,-110,-110,-83,-110,-110,-110,-66,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-68,-83,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-78,-110,-110,-110,-54,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-69,-110,-66,-63,-110,-110,-110,-110,-76,-83,-110,-110,-110,-110,-110,-64,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-69,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-88,-110,-68,-110,-82,-75,-110,-110,-110,-91,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-69,-110,-87,-110,-110,-60,-110,-82,-110,-86,-110,-68,-110,-110,-110,-110,-110,-110,2,0.025253156
2189,-110,-110,-110,-51,-110,-110,-110,-110,-81,-110,-66,-110,-58,-110,-110,-110,-110,-110,-110,-87,-76,-110,-110,-110,-88,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-57,-110,-110,-110,-110,-110,-110,-110,-110,-75,-79,-63,-110,-110,-110,-110,-51,-110,-71,-110,-110,-83,-59,-110,-110,-72,-110,-110,-110,-110,-110,-110,-110,-86,-73,-58,-41,-110,-62,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-60,-81,-110,-110,-71,-110,-83,-110,-110,-110,-110,-87,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-59,-110,-110,-65,-110,-110,-62,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-70,-110,-84,-110,-110,-110,-49,-110,-110,-70,-110,-110,-110,-110,-110,-110,-75,-110,-86,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-58,-63,-110,-110,-110,-81,-110,-52,-110,-110,-78,-110,-110,-110,6,0.803679738
1186,-110,-110,-110,-91,-110,-110,-86,-86,-110,-110,-69,-110,-110,-110,-110,-110,-110,-91,-88,-110,-110,-88,-110,-110,-84,-110,-110,-110,-84,-110,-89,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-80,-85,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-52,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-89,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-91,-110,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-89,-110,-110,-110,-110,-73,-110,-110,-110,-90,-110,-110,-110,-110,-88,-110,-110,-76,-110,-110,-110,-110,-81,-87,-110,-110,-110,-110,-110,-110,1,0.709267774
2606,-110,-88,-110,-110,-110,-110,-110,-79,-110,-110,-50,-110,-110,-110,-110,-78,-110,-73,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-74,-82,-110,-110,-110,-110,-70,-110,-110,-110,-65,-81,-110,-110,-110,-84,-110,-110,-110,-72,-110,-110,-64,-76,-110,-110,-110,-110,-110,-110,-77,-67,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-59,-110,-110,-87,-110,-62,-110,-110,-110,-110,-73,-110,-86,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-84,-64,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-56,-110,-110,-110,-110,-73,-70,-110,-67,-110,-110,-110,-110,6,0.359062237
1812,-110,-110,-110,-87,-110,-110,-110,-65,-110,-110,-66,-110,-110,-110,-110,-110,-86,-74,-110,-82,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-50,-110,-110,-110,-88,-82,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-55,-81,-110,-110,-110,-57,-110,-67,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-88,-62,-53,-110,-110,-110,-69,-67,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-57,-110,-110,-87,-110,-110,-110,-40,-110,-89,-110,-110,-110,-110,-110,-110,-66,-110,-110,-76,-110,-110,-110,-110,-110,-110,-89,-110,-110,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-110,-82,-110,-88,-110,-88,-110,-110,-58,-110,-110,-87,-78,-110,-110,-84,-110,-110,-82,-110,-110,-62,-110,-60,-88,-110,-110,-55,-110,-60,-110,-64,-110,-110,-110,-110,4,0.767389774
357,-110,-110,-110,-75,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-45,-110,-110,-110,-84,-110,-67,-68,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-66,-110,-110,-81,-110,-110,-110,-110,-110,-110,-55,-110,-110,-110,-83,-78,-110,-110,-110,-110,-110,-110,-85,-110,-76,-110,-110,-74,-110,-110,-79,-110,-73,-110,-87,-110,-87,-66,-110,-68,-110,-83,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-64,-110,-75,-110,-110,-68,-69,-60,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-85,-82,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-81,-110,-110,-110,-110,-110,-82,-110,-110,-63,-110,-55,-110,-88,-110,-86,-110,-58,-110,-63,-110,-110,-110,-110,4,0.891773489
141,-110,-110,-110,-80,-110,-110,-110,-76,-110,-110,-76,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-110,-110,-86,-74,-110,-110,-69,-110,-110,-110,-110,-110,-87,-110,-110,-110,-56,-85,-85,-110,-110,-110,-110,-110,-110,-62,-110,-110,-56,-68,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-58,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-86,-110,-33,-110,-110,-110,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-90,-84,-36,-84,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-88,-110,-53,-110,-110,-110,-110,-110,-60,-87,-110,-110,-110,-90,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-110,-58,-110,-110,-110,-83,-110,-110,-110,-110,-85,-110,-110,-68,-110,-110,-110,-110,-65,-110,-110,-110,-110,-110,-110,-87,0,0.26916191
39,-110,-110,-110,-60,-110,-110,-85,-61,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-89,-110,-110,-110,-110,-110,-110,-84,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-78,-87,-110,-110,-110,-110,-110,-110,-51,-80,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-73,-110,-88,-110,-110,-69,-110,-110,-110,-110,-49,-110,-110,-110,-110,-62,-110,-74,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-70,-86,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-110,-80,-85,-110,-110,-110,-110,-110,-75,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-86,-110,-110,-110,-88,-64,-110,-78,-90,-110,-110,-110,-110,-50,-110,-110,-110,-110,-110,-110,2,0.719189773
3108,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-86,-87,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-87,-110,-90,-110,-110,-110,-110,-110,-83,-110,-87,-110,-110,-110,-110,-110,-110,-84,-110,-110,-73,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-70,-110,-110,-110,-110,-110,-110,-110,-87,-87,-110,-110,-110,-81,-90,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-74,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-90,-110,-110,-110,-84,-70,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,1,0.58688765
2727,-110,-110,-110,-110,-88,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-81,-110,-89,-110,-110,-110,-79,-110,-110,-83,-110,-84,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-86,-110,-110,-110,-110,-110,-110,-84,-110,-110,-87,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-64,-110,-82,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-89,-88,-69,-79,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-89,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-89,-110,-110,-110,-110,-110,-110,-110,-72,-110,-81,-110,-86,-110,-110,-110,-110,-77,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,1,0.254899804
2102,-110,-110,-110,-47,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-45,-110,-110,-110,-110,-110,-68,-84,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-47,-110,-110,-110,-110,-55,-110,-110,-110,-110,-110,-75,-110,-110,-110,-63,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-110,-49,-110,-110,-110,-110,-62,-85,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-85,-110,-62,-67,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-54,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-76,-110,-110,-110,-110,-110,-56,-110,-110,-110,-70,-110,-66,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-110,-110,-63,-110,-110,-110,-110,-110,-66,-83,-110,-110,-110,-110,-110,-70,-67,-56,-84,-83,-110,-110,-110,-57,-110,-110,-110,-110,-110,-110,4,0.098535178
577,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-80,-88,-81,-110,-110,-110,-110,-86,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-57,-89,-110,-110,-110,-110,-110,-110,-110,-68,-81,-86,-60,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-61,-110,-90,-110,-110,-110,-110,-110,-110,-110,-110,-110,-57,-110,-110,-87,-110,-34,-76,-110,-110,-87,-77,-110,-75,-110,-90,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-44,-110,-110,-110,-110,-83,-66,-110,-87,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-56,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-76,-87,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-77,-53,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-77,-110,-110,-61,-110,-110,-110,-110,-110,-110,-88,0,0.192180422
2164,-110,-80,-110,-59,-110,-110,-110,-61,-81,-110,-66,-110,-110,-110,-110,-110,-110,-83,-110,-87,-110,-110,-110,-110,-88,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-110,-110,-67,-79,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-83,-59,-110,-110,-72,-65,-110,-110,-110,-88,-110,-70,-110,-73,-58,-41,-110,-62,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-60,-81,-110,-110,-75,-110,-83,-110,-110,-110,-110,-87,-110,-78,-110,-110,-110,-110,-110,-74,-110,-110,-110,-65,-110,-110,-110,-110,-110,-110,-59,-110,-110,-72,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-110,-110,-110,-67,-110,-110,-110,-78,-110,-84,-110,-110,-110,-43,-64,-110,-70,-110,-110,-110,-110,-110,-110,-75,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-58,-110,-110,-88,-110,-81,-81,-54,-110,-110,-110,-110,-110,-110,5,0.289475488
1115,-110,-86,-110,-84,-110,-110,-110,-73,-110,-110,-62,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-65,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-86,-81,-110,-66,-110,-110,-110,-62,-110,-110,-110,-110,-74,-110,-110,-67,-69,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-61,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-57,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-86,-110,-62,-61,-110,-110,-110,-110,-72,-83,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-88,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-52,-110,-89,-110,-110,-110,-66,-110,-110,-77,-110,-110,-68,-110,-110,-110,-78,-110,-61,-110,-110,-61,-110,-110,-110,-72,-110,-110,-110,-110,-110,-53,-78,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-90,-110,-110,-110,-110,-110,-110,-75,-56,-56,-110,-110,-110,-110,-110,-63,-110,-110,-110,-110,-110,-110,6,0.201498603
183,-110,-84,-110,-75,-110,-110,-110,-64,-110,-110,-59,-110,-110,-110,-110,-110,-110,-63,-110,-110,-110,-110,-110,-84,-65,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-81,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-79,-78,-80,-110,-110,-110,-110,-110,-110,-68,-87,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-110,-110,-110,-110,-78,-110,-110,-110,-55,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-65,-110,-110,-110,-110,-110,-80,-72,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-69,-110,-110,-110,-110,2,0.922184401
977,-110,-87,-110,-89,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-76,-110,-78,-110,-110,-110,-110,-110,-110,-65,-110,-110,-110,-74,-76,-110,-110,-110,-110,-68,-110,-110,-83,-67,-110,-110,-110,-110,-82,-110,-110,-110,-72,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-77,-66,-110,-110,-110,-63,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-56,-110,-110,-110,-110,-59,-81,-110,-110,-110,-75,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-86,-110,-110,-56,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-71,-110,-110,-110,-110,-110,-61,-110,-110,-110,-110,-77,-110,-71,-110,-110,-78,-110,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-55,-110,-89,-110,-110,-75,-76,-110,-110,-110,-110,-110,-110,6,0.706174848
