205,-110,-110,-110,-110,-86,-110,-86,-76,-110,-110,-56,-110,-110,-110,-110,-110,-78,-53,-86,-110,-110,-110,-110,-110,-110,-75,-110,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-67,-110,-110,-80,-110,-110,-110,-110,-110,-110,-61,-110,-110,-110,-110,-86,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-58,-67,-110,-110,-110,-72,-71,-68,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-58,-110,-110,-110,-110,-110,-110,-81,-110,-110,-80,-110,-110,-71,-110,-58,-86,-110,-110,-110,-110,-62,-110,-72,-110,-110,-110,-82,3,0.619978257
2081,-110,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,-110,-110,-45,-110,-110,-110,-83,-110,-68,-72,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-71,-87,-84,-78,-110,-52,-110,-110,-110,-110,-55,-110,-110,-110,-110,-82,-110,-110,-110,-110,-66,-87,-80,-110,-110,-110,-64,-110,-110,-110,-110,-110,-59,-110,-110,-110,-110,-54,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-66,-72,-110,-110,-110,-72,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-54,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-76,-110,-110,-110,-90,-110,-110,-110,-110,-110,-73,-110,-66,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-63,-110,-110,-110,-110,-110,-110,-83,-110,-110,-80,-110,-110,-70,-110,-110,-84,-85,-110,-110,-110,-58,-110,-110,-110,-110,-110,-110,4,0.333527263
1258,-110,-110,-110,-76,-110,-110,-90,-62,-110,-110,-62,-110,-110,-110,-110,-110,-110,-45,-110,-110,-110,-110,-110,-67,-74,-110,-110,-110,-88,-110,-110,-110,-110,-110,-72,-87,-89,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-66,-89,-79,-80,-110,-110,-110,-110,-110,-110,-58,-88,-110,-110,-110,-83,-110,-110,-110,-84,-110,-110,-78,-110,-110,-110,-81,-68,-110,-110,-110,-85,-110,-85,-110,-110,-110,-58,-110,-110,-110,-91,-110,-110,-110,-110,-86,-110,-110,-110,-110,-77,-110,-110,-69,-110,-110,-110,-73,-65,-70,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-90,-110,-78,-110,-110,-110,-88,-110,-84,-87,-110,-110,-110,-110,-110,-110,-110,-58,-110,-110,-82,-76,-110,-110,-110,-110,-110,-82,-110,-87,-61,-110,-61,-110,-110,-110,-110,-89,-58,-110,-62,-110,-110,-110,-110,3,0.08737051
1747,-110,-80,-110,-82,-110,-110,-110,-64,-110,-110,-71,-110,-110,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-88,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-90,-75,-82,-110,-110,-110,-110,-110,-110,-65,-86,-110,-110,-110,-76,-110,-110,-110,-110,-89,-110,-110,-110,-110,-110,-110,-60,-110,-110,-110,-110,-67,-80,-110,-110,-110,-61,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-60,-74,-110,-110,-110,-77,-110,-76,-110,-110,-110,-110,-110,-54,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-75,-110,-110,-110,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-70,-110,-83,-76,-87,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-52,-110,-110,-110,-110,-110,-71,-110,-66,-110,-110,-110,-110,2,0.129805462
1673,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-70,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-72,-110,-110,-110,-110,-110,-110,-110,-110,-110,-55,-110,-110,-110,-110,-110,-110,-82,-110,-58,-110,-110,-63,-65,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-81,-89,-110,-70,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-35,-110,-110,-110,-110,-110,-70,-110,-110,-90,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-56,-110,-110,-110,-110,-110,-54,-89,-110,-110,-110,-89,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-110,-90,-110,-110,-110,-110,-57,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-70,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-110,0,0.893455506
1880,-110,-110,-110,-58,-110,-110,-110,-63,-110,-110,-110,-110,-110,-110,-110,-110,-110,-65,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-110,-110,-67,-110,-59,-110,-110,-110,-110,-51,-110,-110,-90,-110,-66,-63,-110,-110,-76,-77,-110,-110,-110,-110,-110,-110,-110,-82,-58,-62,-110,-59,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-52,-39,-110,-110,-110,-110,-84,-110,-110,-110,-110,-87,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-110,-110,-61,-110,-87,-59,-110,-110,-65,-110,-110,-78,-110,-52,-110,-110,-110,-61,-110,-110,-110,-110,-110,-57,-110,-84,-110,-72,-110,-110,-110,-110,-110,-43,-110,-110,-76,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,6,0.90173606
1239,-110,-110,-110,-81,-110,-110,-110,-66,-110,-110,-57,-110,-110,-110,-110,-110,-110,-50,-85,-110,-110,-88,-110,-76,-74,-110,-110,-110,-110,-87,-110,-110,-110,-110,-74,-110,-110,-82,-77,-110,-84,-110,-85,-82,-110,-110,-110,-110,-70,-82,-85,-77,-110,-110,-110,-110,-110,-110,-63,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-76,-75,-110,-110,-110,-110,-74,-81,-110,-110,-110,-74,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-110,-83,-110,-58,-110,-81,-110,-110,-74,-71,-70,-90,-110,-110,-110,-110,-68,-110,-110,-110,-81,-110,-110,-78,-110,-110,-110,-74,-110,-110,-80,-110,-110,-110,-75,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-70,-110,-110,-82,-110,-110,-110,-110,-110,-110,-91,-110,-110,-110,-110,-61,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-64,-110,-66,-110,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,3,0.401864801
1772,-110,-76,-110,-80,-110,-110,-110,-61,-110,-110,-56,-110,-110,-110,-110,-110,-110,-52,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-80,-89,-110,-110,-110,-110,-68,-110,-110,-81,-110,-110,-110,-110,-110,-110,-61,-89,-110,-110,-110,-80,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-80,-110,-110,-110,-69,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-67,-65,-110,-110,-110,-76,-70,-110,-110,-110,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-61,-110,-110,-110,-110,-110,-110,-79,-110,-110,-73,-110,-110,-110,-110,-55,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-110,-110,3,0.803409825
2980,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-64,-110,-51,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-61,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-67,-110,-110,-110,-110,-58,-110,-70,-110,-110,-110,-63,-110,-110,-80,-80,-110,-110,-110,-110,-110,-110,-110,-78,-61,-31,-110,-66,-110,-110,-110,-110,-74,-110,-78,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-87,-110,-110,-110,-65,-110,-110,-110,-72,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-63,-110,-90,-58,-110,-110,-60,-110,-110,-110,-110,-60,-110,-110,-110,-72,-79,-110,-110,-110,-110,-63,-110,-110,-110,-70,-110,-110,-110,-110,-110,-31,-83,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-87,-110,-110,-110,-110,-110,-79,-110,-57,-66,-110,-110,-110,-80,-110,-53,-110,-87,-110,-84,-110,-110,5,0.306114133
2534,-110,-110,-110,-44,-110,-110,-110,-51,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-110,-110,-70,-110,-53,-110,-110,-110,-110,-56,-110,-87,-110,-110,-110,-110,-110,-110,-66,-73,-110,-110,-110,-110,-110,-67,-110,-80,-60,-40,-110,-110,-110,-110,-110,-110,-57,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-62,-110,-110,-110,-68,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-57,-110,-110,-58,-110,-110,-65,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-64,-110,-110,-110,-65,-110,-87,-110,-110,-110,-55,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-54,-110,-110,-110,-110,-110,-110,5,0.471938054
876,-110,-78,-110,-110,-110,-110,-110,-64,-110,-110,-65,-110,-110,-110,-110,-110,-80,-53,-87,-110,-110,-80,-110,-76,-75,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-86,-89,-110,-110,-110,-84,-72,-85,-110,-76,-110,-110,-110,-110,-110,-110,-57,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-70,-78,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-88,-110,-110,-82,-110,-68,-110,-110,-110,-110,-78,-65,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-78,-110,-110,-110,-83,-110,-110,-79,-110,-110,-110,-110,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-81,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-110,-78,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-57,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-70,-110,-110,-83,-110,-110,-110,-110,-66,-110,-67,-110,-110,-110,-110,3,0.573845592
581,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-110,-110,-86,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-62,-89,-110,-110,-110,-110,-110,-110,-110,-66,-110,-110,-60,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-61,-110,-90,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-90,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-44,-110,-110,-110,-110,-110,-72,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-51,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-77,-53,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-61,-110,-110,-110,-110,-110,-110,-110,0,0.947529774
1198,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-91,-87,-110,-85,-110,-110,-110,-81,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-88,-110,-110,-110,-72,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-58,-110,-110,-110,-110,-110,-110,-69,-110,-110,-91,-110,-110,-110,-110,-110,-86,-110,-110,-110,-86,-88,-66,-73,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-110,-86,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-88,-110,-85,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-66,-110,-110,-110,-88,-110,-110,-110,-82,-89,-110,-110,-85,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,1,0.847759823
1218,-110,-110,-110,-79,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-110,-110,-67,-110,-87,-110,-110,-110,-110,-62,-110,-110,-110,-110,-81,-110,-110,-110,-110,-68,-110,-110,-80,-83,-110,-110,-110,-110,-78,-110,-110,-110,-84,-80,-110,-77,-79,-110,-110,-110,-110,-110,-110,-74,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-110,-110,-110,-60,-110,-110,-80,-110,-71,-80,-110,-110,-110,-58,-110,-72,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-78,-110,-59,-71,-110,-110,-110,-77,-70,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-79,-89,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-66,-110,-110,-80,-90,-110,-110,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-82,-110,-110,-110,-74,-110,-110,-71,-110,-110,-110,-75,-110,-110,-82,-75,-110,-63,-110,-110,-110,-110,2,0.773108221
1567,-110,-82,-110,-38,-110,-110,-110,-55,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-110,-49,-110,-110,-110,-110,-110,-110,-110,-110,-67,-53,-110,-110,-110,-110,-110,-63,-110,-110,-110,-65,-110,-51,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-110,-61,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-55,-110,-110,-110,-110,-110,-110,-36,-110,-110,-110,-110,-110,-110,-110,-110,-63,-110,-64,-110,-110,-110,-110,-110,-110,-110,-110,-110,-53,-110,-110,-110,-75,-110,-63,-110,-110,-110,-68,-68,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-77,-110,-60,-110,-78,-110,-110,-110,-54,-110,-110,-110,-110,-110,-110,4,0.305551125
431,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-82,-110,-110,-63,-110,-110,-110,-110,-110,-110,-89,-110,-65,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-66,-110,-110,-110,-57,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-61,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-81,-32,-85,-110,-110,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-110,-110,-110,-110,-110,-110,-78,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-56,-110,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-110,0,0.315397233
2273,-110,-110,-110,-88,-110,-110,-88,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-90,-110,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-85,-110,-110,-110,-110,-110,-110,-110,-54,-110,-110,-110,-110,-110,-110,-110,-110,-61,-110,-110,-110,-65,-110,-110,-110,-110,-110,-110,-81,-66,-110,-110,-110,-56,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-39,-110,-110,-110,-85,-110,-110,-72,-110,-88,-87,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-55,-110,-110,-110,-110,-110,-57,-110,-110,-110,-110,-110,-84,-76,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-58,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-74,-110,-110,-110,-110,-62,-110,-110,-110,-110,-110,-110,-110,0,0.94913713
2557,-110,-110,-110,-55,-110,-110,-110,-51,-110,-110,-110,-110,-54,-110,-110,-110,-110,-110,-110,-110,-82,-84,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-65,-110,-110,-110,-110,-110,-110,-110,-110,-71,-110,-53,-110,-110,-110,-110,-58,-110,-84,-110,-110,-110,-65,-110,-110,-75,-74,-110,-110,-110,-110,-110,-67,-88,-76,-52,-38,-110,-50,-110,-110,-110,-110,-76,-85,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-65,-110,-110,-110,-68,-89,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,-52,-110,-110,-61,-110,-110,-64,-110,-110,-110,-110,-56,-110,-110,-110,-66,-76,-110,-110,-110,-110,-64,-110,-110,-110,-73,-110,-87,-110,-110,-110,-51,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-80,-110,-110,-85,-110,-110,-110,-110,-110,-86,-110,-110,-68,-110,-110,-110,-110,-110,-61,-110,-110,-110,-110,-110,-110,5,0.099707177
1014,-110,-110,-110,-85,-89,-110,-110,-80,-110,-110,-72,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-85,-110,-110,-110,-66,-110,-87,-110,-90,-110,-110,-84,-110,-110,-57,-110,-81,-110,-110,-110,-110,-86,-110,-69,-110,-110,-54,-66,-110,-110,-110,-110,-110,-110,-78,-89,-110,-110,-110,-53,-110,-110,-86,-110,-110,-110,-110,-110,-73,-110,-110,-110,-110,-110,-84,-110,-38,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-65,-80,-110,-110,-110,-110,-74,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-87,-110,-110,-86,-110,-110,-110,-110,-81,-110,-110,-110,-110,-87,-110,-110,-110,-110,-81,-110,-110,-110,-110,-70,-110,-51,-110,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-60,-110,-110,-110,-72,-110,-110,-110,-110,-87,-110,-110,-110,-110,-110,-110,-110,-59,-110,-87,-110,-110,-110,-110,-110,1,0.862218239
2112,-110,-83,-110,-47,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-84,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-64,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-47,-110,-110,-110,-110,-48,-110,-110,-110,-110,-110,-75,-110,-110,-64,-63,-110,-110,-110,-110,-110,-68,-110,-79,-64,-59,-110,-58,-110,-110,-110,-110,-62,-85,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-85,-110,-62,-52,-110,-110,-110,-110,-79,-110,-110,-110,-110,-110,-110,-110,-80,-110,-110,-110,-110,-110,-78,-110,-110,-110,-54,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-76,-83,-110,-110,-110,-110,-51,-110,-110,-110,-65,-110,-81,-110,-110,-110,-59,-61,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-66,-110,-110,-110,-110,-110,-110,-110,-66,-55,-110,-83,-110,-110,-110,-57,-110,-110,-110,-110,-110,-110,4,0.111561437
926,-110,-110,-110,-110,-110,-110,-110,-58,-110,-110,-63,-110,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-90,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-60,-110,-110,-110,-110,-110,-87,-110,-110,-66,-85,-51,-110,-110,-110,-110,-51,-110,-110,-110,-110,-110,-110,-110,-110,-62,-110,-110,-85,-110,-110,-110,-65,-81,-110,-63,-110,-110,-110,-110,-110,-110,-110,-59,-110,-110,-110,-110,-110,-110,-110,-71,-110,-110,-110,-110,-110,-110,-110,-66,-60,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-51,-110,-110,-110,-110,-110,-110,-45,-110,-110,-81,-110,-110,-78,-110,-110,-59,-110,-72,-110,-110,-110,-110,-110,-110,-85,-110,-110,-49,-110,-110,-110,-74,-110,-110,-110,-110,-110,-60,-75,-110,-110,-88,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-67,-79,-54,-110,-110,-110,-110,-110,-110,4,0.08515943
2811,-110,-110,-110,-70,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-62,-91,-86,-110,-110,-110,-71,-65,-110,-110,-110,-110,-110,-110,-110,-110,-110,-77,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-80,-74,-78,-110,-110,-110,-110,-110,-110,-69,-86,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-62,-110,-110,-110,-110,-75,-80,-87,-110,-110,-54,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-83,-110,-110,-110,-60,-110,-110,-79,-110,-79,-67,-110,-110,-110,-110,-110,-110,-67,-110,-110,-110,-110,-110,-110,-76,-110,-110,-110,-76,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-69,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-72,-110,-110,-110,-89,-110,-88,-110,-110,-110,-83,-110,-110,-110,-110,-110,-110,-110,-110,-110,-110,-82,-110,-110,-110,-110,-110,-110,-73,-110,-62,-110,-74,-110,-110,-110,-68,-110,-110,-110,-110,-110,-110,2,0.679778083
